timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
161.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448671808e-05,-0.048130831541506824,-0.044915272075230404,-4.6490704486966556e-05,0.1385675575060632,0.1293100357283325,-4.649070457269684e-05,0.006739448736441618,0.0062891947879145085,4.6490704490795545e-05,-0.11897081468712863,-0.1110225262721733,-4.64907044869831e-05,0.02844756138381766,0.026547016091546312,4.649070448670233e-05,1.3447965062493433e-17,9.059613236969681e-17
161.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447442021e-05,-0.048130831541506824,-0.044915272075230404,-4.6490704474497065e-05,0.1385675575060632,0.1293100357283325,-4.6490704556596134e-05,0.006739448736441618,0.0062891947879145085,4.649070447558689e-05,-0.11897081468712863,-0.1110225262721733,-4.649070447450264e-05,0.02844756138381766,0.026547016091546312,4.649070447441576e-05,1.3447965062493433e-17,9.059613236969681e-17
161.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704488169736e-05,-0.048130831541506824,-0.045090593381914845,-4.6490704488401416e-05,0.1385675575060632,0.12981478173965338,-4.649070457404902e-05,0.006739448736441618,0.006313743895224386,4.6490704491992016e-05,-0.11897081468712863,-0.11145588921280081,-4.6490704488416866e-05,0.02844756138381766,0.026650639143008862,4.6490704488155126e-05,1.3447965062493433e-17,9.22397079137973e-17
161.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704476450886e-05,-0.048130831541506824,-0.045090593381914845,-4.649070447652098e-05,0.1385675575060632,0.12981478173965338,-4.649070455875086e-05,0.006739448736441618,0.006313743895224386,4.649070447754734e-05,-0.11897081468712863,-0.11145588921280081,-4.649070447652616e-05,0.02844756138381766,0.026650639143008862,4.6490704476446806e-05,1.3447965062493433e-17,9.22397079137973e-17
161.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448938914e-05,-0.048130831541506824,-0.045256238318226734,-4.649070448960587e-05,0.1385675575060632,0.13029166970312875,-4.6490704575195764e-05,0.006739448736441618,0.0063369380830445065,4.649070449300985e-05,-0.11897081468712863,-0.11186533389501276,-4.649070448962022e-05,0.02844756138381766,0.026748543009256203,4.649070448937522e-05,1.3447965062493433e-17,9.36214437765081e-17
161.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704478297296e-05,-0.048130831541506824,-0.045256238318226734,-4.64907044783619e-05,0.1385675575060632,0.13029166970312875,-4.649070456073077e-05,0.006739448736441618,0.0063369380830445065,4.649070447935282e-05,-0.11897081468712863,-0.11186533389501276,-4.64907044783663e-05,0.02844756138381766,0.026748543009256203,4.6490704478293135e-05,1.3447965062493433e-17,9.36214437765081e-17
161.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449053093e-05,-0.048130831541506824,-0.045412778181290164,-4.649070449073446e-05,0.1385675575060632,0.130742344370045,-4.6490704576284113e-05,0.006739448736441618,0.006358857346412308,4.649070449397848e-05,-0.11897081468712863,-0.11225227246321035,-4.649070449074788e-05,0.02844756138381766,0.02684106535347607,4.649070449051793e-05,1.3447965062493433e-17,9.477627091407815e-17
161.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704480070495e-05,-0.048130831541506824,-0.045412778181290164,-4.649070448013035e-05,0.1385675575060632,0.130742344370045,-4.649070456264215e-05,0.006739448736441618,0.006358857346412308,4.6490704481097614e-05,-0.11897081468712863,-0.11225227246321035,-4.649070448013483e-05,0.02844756138381766,0.02684106535347607,4.649070448006694e-05,1.3447965062493433e-17,9.477627091407815e-17
161.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704491667175e-05,-0.048130831541506824,-0.04556073886622036,-4.649070449185848e-05,0.1385675575060632,0.13116831978034882,-4.649070457737987e-05,0.006739448736441618,0.0063795753230158625,4.649070449495625e-05,-0.11897081468712863,-0.11261800483614211,-4.649070449187136e-05,0.02844756138381766,0.026928517004156004,4.649070449165502e-05,1.3447965062493433e-17,9.573608187373276e-17
161.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448181702e-05,-0.048130831541506824,-0.04556073886622036,-4.649070448187281e-05,0.1385675575060632,0.13116831978034882,-4.649070456452667e-05,0.006739448736441618,0.0063795753230158625,4.6490704482817646e-05,-0.11897081468712863,-0.11261800483614211,-4.649070448187679e-05,0.02844756138381766,0.026928517004156004,4.649070448181354e-05,1.3447965062493433e-17,9.573608187373276e-17
161.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449282055e-05,-0.048130831541506824,-0.04570060789566217,-4.6490704493000764e-05,0.1385675575060632,0.13157099950052678,-4.6490704578502106e-05,0.006739448736441618,0.0063991602774946445,4.649070449595874e-05,-0.11897081468712863,-0.11296373608266685,-4.6490704493012975e-05,0.02844756138381766,0.027011186109867753,4.6490704492809274e-05,1.3447965062493433e-17,9.652807417075911e-17
162.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704483548344e-05,-0.048130831541506824,-0.04570060789566217,-4.649070448360048e-05,0.1385675575060632,0.13157099950052678,-4.649070456639378e-05,0.006739448736441618,0.0063991602774946445,4.649070448452151e-05,-0.11897081468712863,-0.11296373608266685,-4.649070448360424e-05,0.02844756138381766,0.027011186109867753,4.649070448354499e-05,1.3447965062493433e-17,9.652807417075911e-17
162.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449399088e-05,-0.048130831541506824,-0.04583283961501311,-4.64907044941608e-05,0.1385675575060632,0.1319516915805332,-4.649070457964712e-05,0.006739448736441618,0.006417675828892984,4.649070449698268e-05,-0.11897081468712863,-0.11329058926341677,-4.649070449417201e-05,0.02844756138381766,0.02708934120988588,4.649070449397989e-05,1.3447965062493433e-17,9.71749327396908e-17
162.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704485261675e-05,-0.048130831541506824,-0.04596084124775406,-4.649070448531063e-05,0.1385675575060632,0.13232020533843758,-4.6490704568239354e-05,0.006739448736441618,0.006435599068656634,4.64907044862049e-05,-0.11897081468712863,-0.11360698642597108,-4.649070448531421e-05,0.02844756138381766,0.027164996131854715,4.649070448525869e-05,1.3447965062493433e-17,9.654915109939247e-17
162.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448159322e-05,-0.048130831541506824,-0.04596084124775406,-4.6490704481348213e-05,0.1385675575060632,0.13232020533843758,-4.649070455790641e-05,0.006739448736441618,0.006435599068656634,4.649070447552923e-05,-0.11897081468712863,-0.11360698642597108,-4.649070448133248e-05,0.02844756138381766,0.027164996131854715,4.6490704481609235e-05,1.3447965062493433e-17,9.654915109939247e-17
162.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704487931584e-05,-0.048130831541506824,-0.04607979535181818,-4.64907044880775e-05,0.1385675575060632,0.132662671469283,-4.649070457334786e-05,0.006739448736441618,0.0064522554415596955,4.649070449130308e-05,-0.11897081468712863,-0.1139010197144111,-4.649070448808725e-05,0.02844756138381766,0.02723530354331636,4.649070448792237e-05,1.3447965062493433e-17,9.698661954472503e-17
162.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704486301906e-05,-0.048130831541506824,-0.04607979535181818,-4.649070448608519e-05,0.1385675575060632,0.132662671469283,-4.649070456347049e-05,0.006739448736441618,0.0064522554415596955,4.649070448069246e-05,-0.11897081468712863,-0.1139010197144111,-4.649070448607142e-05,0.02844756138381766,0.02723530354331636,4.649070448631612e-05,1.3447965062493433e-17,9.698661954472503e-17
162.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449189221e-05,-0.048130831541506824,-0.046191896392845135,-4.6490704492028174e-05,0.1385675575060632,0.13298540778919515,-4.6490704577273766e-05,0.006739448736441618,0.006467952224419167,4.649070449481151e-05,-0.11897081468712863,-0.11417811345565015,-4.649070449203719e-05,0.02844756138381766,0.02730156047559097,4.6490704491883514e-05,1.3447965062493433e-17,9.75143466946679e-17
162.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704489769944e-05,-0.048130831541506824,-0.046191896392845135,-4.6490704489562956e-05,0.1385675575060632,0.13298540778919515,-4.64907045673486e-05,0.006739448736441618,0.006467952224419167,4.649070448425161e-05,-0.11897081468712863,-0.11417811345565015,-4.6490704489549444e-05,0.02844756138381766,0.02730156047559097,4.6490704489783306e-05,1.3447965062493433e-17,9.75143466946679e-17
162.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907044945652e-05,-0.048130831541506824,-0.04629771740475061,-4.6490704494690914e-05,0.1385675575060632,0.1332900640496433,-4.649070457988975e-05,0.006739448736441618,0.006482769655464421,4.6490704497142925e-05,-0.11897081468712863,-0.11443968408712758,-4.64907044946996e-05,0.02844756138381766,0.027364105618390866,4.649070449455764e-05,1.3447965062493433e-17,9.79821569718831e-17
162.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449219216e-05,-0.048130831541506824,-0.04629771740475061,-4.6490704491994516e-05,0.1385675575060632,0.1332900640496433,-4.649070457016002e-05,0.006739448736441618,0.006482769655464421,4.6490704486852315e-05,-0.11897081468712863,-0.11443968408712758,-4.64907044919815e-05,0.02844756138381766,0.027364105618390866,4.6490704492204906e-05,1.3447965062493433e-17,9.79821569718831e-17
162.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704496448134e-05,-0.048130831541506824,-0.04639766418052825,-4.649070449656496e-05,0.1385675575060632,0.1335778085193271,-4.6490704581735516e-05,0.006739448736441618,0.00649676455526107,4.649070449878955e-05,-0.11897081468712863,-0.1146867346566093,-4.649070449657283e-05,0.02844756138381766,0.027423178814260346,4.649070449644092e-05,1.3447965062493433e-17,9.835619862023121e-17
162.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449400698e-05,-0.048130831541506824,-0.04639766418052825,-4.649070449381862e-05,0.1385675575060632,0.1335778085193271,-4.649070457235438e-05,0.006739448736441618,0.00649676455526107,4.649070448889921e-05,-0.11897081468712863,-0.1146867346566093,-4.649070449380665e-05,0.02844756138381766,0.027423178814260346,4.649070449401932e-05,1.3447965062493433e-17,9.835619862023121e-17
162.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449788618e-05,-0.048130831541506824,-0.046492094555445604,-4.649070449799513e-05,0.1385675575060632,0.13384967139775533,-4.649070458315134e-05,0.006739448736441618,0.0065099870291647904,4.649070450005476e-05,-0.11897081468712863,-0.11492014966893228,-4.649070449800225e-05,0.02844756138381766,0.027478991560495686,4.649070449787894e-05,1.3447965062493433e-17,9.863439985033003e-17
162.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704495479406e-05,-0.048130831541506824,-0.046492094555445604,-4.649070449530045e-05,0.1385675575060632,0.13384967139775533,-4.649070457419388e-05,0.006739448736441618,0.0065099870291647904,4.649070449062563e-05,-0.11897081468712863,-0.11492014966893228,-4.6490704495289e-05,0.02844756138381766,0.027478991560495686,4.649070449549112e-05,1.3447965062493433e-17,9.863439985033003e-17
162.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449907793e-05,-0.048130831541506824,-0.046581334289396065,-4.649070449918008e-05,0.1385675575060632,0.13410659054017193,-4.6490704584332065e-05,0.006739448736441618,0.006522482691224262,4.649070450111128e-05,-0.11897081468712863,-0.11514073434434043,-4.649070449918688e-05,0.02844756138381766,0.027531736396354294,4.649070449907144e-05,1.3447965062493433e-17,9.88229685349049e-17
162.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704496759476e-05,-0.048130831541506824,-0.046581334289396065,-4.649070449658962e-05,0.1385675575060632,0.13410659054017193,-4.649070457582684e-05,0.006739448736441618,0.006522482691224262,4.649070449216432e-05,-0.11897081468712863,-0.11514073434434043,-4.6490704496578916e-05,0.02844756138381766,0.027531736396354294,4.649070449677072e-05,1.3447965062493433e-17,9.88229685349049e-17
162.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704500134794e-05,-0.048130831541506824,-0.046665683203339185,-4.649070450023069e-05,0.1385675575060632,0.13434942912422668,-4.6490704585384554e-05,0.006739448736441618,0.006534293523427191,4.649070450205456e-05,-0.11897081468712863,-0.1153492297866684,-4.649070450023731e-05,0.02844756138381766,0.02758159052997653,4.6490704500128946e-05,1.3447965062493433e-17,9.893042038248112e-17
162.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704497928646e-05,-0.048130831541506824,-0.046665683203339185,-4.649070449776757e-05,0.1385675575060632,0.13434942912422668,-4.649070457733354e-05,0.006739448736441618,0.006534293523427191,4.6490704493586715e-05,-0.11897081468712863,-0.1153492297866684,-4.649070449775757e-05,0.02844756138381766,0.02758159052997653,4.649070449793949e-05,1.3447965062493433e-17,9.893042038248112e-17
162.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704501113924e-05,-0.048130831541506824,-0.04674541923400669,-4.649070450120422e-05,0.1385675575060632,0.13457898732338053,-4.649070458636352e-05,0.006739448736441618,0.006545458443454544,4.649070450293269e-05,-0.11897081468712863,-0.11554632300585034,-4.6490704501210316e-05,0.02844756138381766,0.027628718234905637,4.649070450110831e-05,1.3447965062493433e-17,9.896892274009931e-17
162.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070449902875e-05,-0.048130831541506824,-0.04674541923400669,-4.649070449887617e-05,0.1385675575060632,0.13457898732338053,-4.64907045787552e-05,0.006739448736441618,0.006545458443454544,4.6490704494929486e-05,-0.11897081468712863,-0.11554632300585034,-4.649070449886647e-05,0.02844756138381766,0.027628718234905637,4.649070449903889e-05,1.3447965062493433e-17,9.896892274009931e-17
162.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450204425e-05,-0.048130831541506824,-0.04682080140065382,-4.6490704502129245e-05,0.1385675575060632,0.13479601084811457,-4.649070458729656e-05,0.006739448736441618,0.006556013720095531,4.649070450377042e-05,-0.11897081468712863,-0.11573265425119905,-4.649070450213503e-05,0.02844756138381766,0.02767327260357586,4.649070450203888e-05,1.3447965062493433e-17,9.894824218137544e-17
162.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450007969e-05,-0.048130831541506824,-0.04682080140065382,-4.649070449993513e-05,0.1385675575060632,0.13479601084811457,-4.649070458011193e-05,0.006739448736441618,0.006556013720095531,4.649070449621109e-05,-0.11897081468712863,-0.11573265425119905,-4.6490704499926e-05,0.02844756138381766,0.02767327260357586,4.649070450008911e-05,1.3447965062493433e-17,9.894824218137544e-17
162.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704502939876e-05,-0.048130831541506824,-0.04689207204338364,-4.649070450302005e-05,0.1385675575060632,0.13500119739001423,-4.649070458819688e-05,0.006739448736441618,0.006565993286665677,4.64907045045788e-05,-0.11897081468712863,-0.11590882254414371,-4.649070450302541e-05,0.02844756138381766,0.027715396870266303,4.649070450293477e-05,1.3447965062493433e-17,9.887596268090456e-17
162.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450109137e-05,-0.048130831541506824,-0.04689207204338364,-4.649070450095458e-05,0.1385675575060632,0.13500119739001423,-4.649070458141421e-05,0.006739448736441618,0.006565993286665677,4.6490704497440206e-05,-0.11897081468712863,-0.11590882254414371,-4.649070450094581e-05,0.02844756138381766,0.027715396870266303,4.649070450110024e-05,1.3447965062493433e-17,9.887596268090456e-17
162.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450380498e-05,-0.048130831541506824,-0.046959458554875884,-4.649070450388063e-05,0.1385675575060632,0.13519520160737675,-4.6490704589067636e-05,0.006739448736441618,0.006575428983489588,4.6490704505361055e-05,-0.11897081468712863,-0.11607538995875405,-4.649070450388569e-05,0.02844756138381766,0.02775522543463322,4.649070450380006e-05,1.3447965062493433e-17,9.875884776782514e-17
162.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704502066416e-05,-0.048130831541506824,-0.046959458554875884,-4.6490704501936996e-05,0.1385675575060632,0.13519520160737675,-4.649070458266514e-05,0.006739448736441618,0.006575428983489588,4.649070449862033e-05,-0.11897081468712863,-0.11607538995875405,-4.649070450192899e-05,0.02844756138381766,0.02775522543463322,4.6490704502075116e-05,1.3447965062493433e-17,9.875884776782514e-17
162.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450464153e-05,-0.048130831541506824,-0.04702469139882627,-4.6490704504713e-05,0.1385675575060632,0.13538300546539858,-4.649070458991069e-05,0.006739448736441618,0.0065845631161950595,4.649070450611831e-05,-0.11897081468712863,-0.1162366338920549,-4.649070450471771e-05,0.02844756138381766,0.027793781081253997,4.649070450463696e-05,1.3447965062493433e-17,9.799038604205828e-17
162.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450098047e-05,-0.048130831541506824,-0.04702469139882627,-4.649070450100847e-05,0.1385675575060632,0.13538300546539858,-4.6490704585304025e-05,0.006739448736441618,0.0065845631161950595,4.649070450179288e-05,-0.11897081468712863,-0.1162366338920549,-4.649070450101051e-05,0.02844756138381766,0.027793781081253997,4.649070450097893e-05,1.3447965062493433e-17,9.799038604205828e-17
162.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450666134e-05,-0.048130831541506824,-0.04708392031477503,-4.649070450674512e-05,0.1385675575060632,0.1355535241527343,-4.649070459231895e-05,0.006739448736441618,0.0065928565577369255,4.649070450835886e-05,-0.11897081468712863,-0.11638303718822547,-4.649070450675058e-05,0.02844756138381766,0.027828788127011627,4.64907045066558e-05,1.3447965062493433e-17,9.83583445853486e-17
162.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907045052359e-05,-0.048130831541506824,-0.04708392031477503,-4.649070450512364e-05,0.1385675575060632,0.1355535241527343,-4.6490704586431805e-05,0.006739448736441618,0.0065928565577369255,4.649070450212188e-05,-0.11897081468712863,-0.11638303718822547,-4.649070450511642e-05,0.02844756138381766,0.027828788127011627,4.649070450524311e-05,1.3447965062493433e-17,9.83583445853486e-17
162.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450727846e-05,-0.048130831541506824,-0.047140707112723994,-4.6490704507341e-05,0.1385675575060632,0.1357170120384925,-4.6490704592537354e-05,0.006739448736441618,0.006600808045310089,4.6490704508468995e-05,-0.11897081468712863,-0.11652340400510029,-4.649070450734522e-05,0.02844756138381766,0.027862351767378443,4.649070450727449e-05,1.3447965062493433e-17,9.82388389756854e-17
