timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
139.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985754e-05,-0.04785216952656043,-2.102757263407197e-17,-4.649070384985815e-05,0.1389357933616236,6.413633998120162e-12,-4.649070387037075e-05,0.006103294735019125,3.956217142716888e-11,4.649070384985737e-05,-0.11867852780510428,3.348008753909241e-11,-4.649070384985736e-05,0.0282778605344057,1.546793956332347e-17,4.649070384985828e-05,1.3468998426623247e-17,-3.585314382537108e-21
139.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498571e-05,-0.04785216952656043,-1.8517340271510237e-17,-4.649070384985768e-05,0.1389357933616236,6.413697107091638e-12,-4.649070387037077e-05,0.006103294735019125,3.9562605873263415e-11,4.649070384985747e-05,-0.11867852780510428,3.348046197264021e-11,-4.649070384985745e-05,0.0282778605344057,1.3711490421008571e-17,4.649070384985834e-05,1.3468998426623247e-17,-4.0537119640853134e-21
139.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849857585e-05,-0.04785216952656043,-1.8517340271510237e-17,-4.649070384985823e-05,0.1389357933616236,6.413697107091638e-12,-4.649070387037202e-05,0.006103294735019125,3.9562605873263415e-11,4.649070384985856e-05,-0.11867852780510428,3.348046197264021e-11,-4.649070384985859e-05,0.0282778605344057,1.3711490421008571e-17,4.649070384985954e-05,1.3468998426623247e-17,-4.0537119640853134e-21
139.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985847e-05,-0.04785216952656043,-1.6382097300338823e-17,-4.649070384985908e-05,0.1389357933616236,6.413752575292863e-12,-4.649070387037179e-05,0.006103294735019125,3.9562987899483955e-11,4.649070384985834e-05,-0.11867852780510428,3.3480791094054334e-11,-4.649070384985844e-05,0.0282778605344057,1.2147740144816763e-17,4.64907038498593e-05,1.3468998426623247e-17,-4.506758723603205e-21
139.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849857795e-05,-0.04785216952656043,-1.6382097300338823e-17,-4.649070384985842e-05,0.1389357933616236,6.413752575292863e-12,-4.6490703870371693e-05,0.006103294735019125,3.9562987899483955e-11,4.649070384985824e-05,-0.11867852780510428,3.3480791094054334e-11,-4.6490703849858344e-05,0.0282778605344057,1.2147740144816763e-17,4.649070384985925e-05,1.3468998426623247e-17,-4.506758723603205e-21
139.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985924e-05,-0.04785216952656043,-1.4424302084730872e-17,-4.649070384985986e-05,0.1389357933616236,6.413801391190959e-12,-4.649070387037351e-05,0.006103294735019125,3.956332426749349e-11,4.6490703849859964e-05,-0.11867852780510428,3.348108050533513e-11,-4.649070384986014e-05,0.0282778605344057,1.0721900384965111e-17,4.6490703849861055e-05,1.3468998426623247e-17,-4.929421052642623e-21
139.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849859855e-05,-0.04785216952656043,-1.4424302084730872e-17,-4.6490703849860445e-05,0.1389357933616236,6.413801391190959e-12,-4.649070387037365e-05,0.006103294735019125,3.956332426749349e-11,4.649070384986007e-05,-0.11867852780510428,3.348108050533513e-11,-4.64907038498603e-05,0.0282778605344057,1.0721900384965111e-17,4.649070384986121e-05,1.3468998426623247e-17,-4.929421052642623e-21
139.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985994e-05,-0.04785216952656043,-1.264973703627297e-17,-4.649070384986057e-05,0.1389357933616236,6.4138444069326926e-12,-4.649070387037371e-05,0.006103294735019125,3.9563620711998704e-11,4.649070384986003e-05,-0.11867852780510428,3.348133552283181e-11,-4.6490703849860296e-05,0.0282778605344057,9.463678280979719e-18,4.649070384986129e-05,1.3468998426623247e-17,-5.321102657302756e-21
139.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985905e-05,-0.04785216952656043,-1.264973703627297e-17,-4.649070384985969e-05,0.1389357933616236,6.4138444069326926e-12,-4.649070387037228e-05,0.006103294735019125,3.9563620711998704e-11,4.6490703849858744e-05,-0.11867852780510428,3.348133552283181e-11,-4.649070384985891e-05,0.0282778605344057,9.463678280979719e-18,4.64907038498598e-05,1.3468998426623247e-17,-5.321102657302756e-21
139.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849859097e-05,-0.04785216952656043,-1.102305716414209e-17,-4.649070384985973e-05,0.1389357933616236,6.413882358619059e-12,-4.649070387037315e-05,0.006103294735019125,3.956388225849351e-11,4.649070384985958e-05,-0.11867852780510428,3.3481560434780805e-11,-4.6490703849859706e-05,0.0282778605344057,8.30180561005587e-18,4.649070384986067e-05,1.3468998426623247e-17,-5.67169507386005e-21
140.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985916e-05,-0.04785216952656043,-1.102305716414209e-17,-4.649070384985976e-05,0.1389357933616236,6.413882358619059e-12,-4.649070387037287e-05,0.006103294735019125,3.956388225849351e-11,4.6490703849859266e-05,-0.11867852780510428,3.3481560434780805e-11,-4.649070384985946e-05,0.0282778605344057,8.30180561005587e-18,4.6490703849860404e-05,1.3468998426623247e-17,-5.67169507386005e-21
140.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985909e-05,-0.04785216952656043,-9.560814621504845e-18,-4.649070384985968e-05,0.1389357933616236,6.413916835654302e-12,-4.649070387037354e-05,0.006103294735019125,3.956412035673109e-11,4.649070384986004e-05,-0.11867852780510428,3.348176516033095e-11,-4.649070384986016e-05,0.0282778605344057,7.162556624464553e-18,4.6490703849861096e-05,1.3468998426623247e-17,-6.0003260722189265e-21
140.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985928e-05,-0.04785216952656043,-9.560814621504845e-18,-4.649070384985989e-05,0.1389357933616236,6.413916835654302e-12,-4.649070387037213e-05,0.006103294735019125,3.956412035673109e-11,4.649070384985862e-05,-0.11867852780510428,3.348176516033095e-11,-4.649070384985887e-05,0.0282778605344057,7.162556624464553e-18,4.649070384985968e-05,1.3468998426623247e-17,-6.0003260722189265e-21
140.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985836e-05,-0.04785216952656043,-8.281079444569328e-18,-4.6490703849858954e-05,0.1389357933616236,6.413947072013449e-12,-4.649070387037137e-05,0.006103294735019125,3.956432887937901e-11,4.6490703849857985e-05,-0.11867852780510428,3.3481944548510005e-11,-4.649070384985815e-05,0.0282778605344057,6.274481142165712e-18,4.649070384985891e-05,1.3468998426623247e-17,-6.299340246174786e-21
140.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985719e-05,-0.04785216952656043,-8.281079444569328e-18,-4.649070384985783e-05,0.1389357933616236,6.413947072013449e-12,-4.6490703870370406e-05,0.006103294735019125,3.956432887937901e-11,4.649070384985702e-05,-0.11867852780510428,3.3481944548510005e-11,-4.649070384985708e-05,0.0282778605344057,6.274481142165712e-18,4.649070384985794e-05,1.3468998426623247e-17,-6.299340246174786e-21
140.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498575e-05,-0.04785216952656043,-7.197873981433015e-18,-4.649070384985813e-05,0.1389357933616236,6.4139737063277185e-12,-4.649070387037111e-05,0.006103294735019125,3.95645116763669e-11,4.649070384985772e-05,-0.11867852780510428,3.3482102101146426e-11,-4.649070384985776e-05,0.0282778605344057,5.5055233385506114e-18,4.649070384985866e-05,1.3468998426623247e-17,-6.5737496597228924e-21
140.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498579e-05,-0.04785216952656043,-7.197873981433015e-18,-4.6490703849858514e-05,0.1389357933616236,6.4139737063277185e-12,-4.649070387037238e-05,0.006103294735019125,3.95645116763669e-11,4.649070384985911e-05,-0.11867852780510428,3.3482102101146426e-11,-4.649070384985913e-05,0.0282778605344057,5.5055233385506114e-18,4.6490703849859916e-05,1.3468998426623247e-17,-6.5737496597228924e-21
140.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986059e-05,-0.04785216952656043,-6.313655757020209e-18,-4.64907038498612e-05,0.1389357933616236,6.413997137583509e-12,-4.649070387037577e-05,0.006103294735019125,3.9564672320936e-11,4.6490703849862275e-05,-0.11867852780510428,3.34822406053626e-11,-4.649070384986253e-05,0.0282778605344057,4.79916014036034e-18,4.649070384986332e-05,1.3468998426623247e-17,-6.818362318883935e-21
140.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498623e-05,-0.04785216952656043,-6.313655757020209e-18,-4.649070384986284e-05,0.1389357933616236,6.413997137583509e-12,-4.64907038703761e-05,0.006103294735019125,3.9564672320936e-11,4.649070384986252e-05,-0.11867852780510428,3.34822406053626e-11,-4.649070384986295e-05,0.0282778605344057,4.79916014036034e-18,4.6490703849863664e-05,1.3468998426623247e-17,-6.818362318883935e-21
140.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986096e-05,-0.04785216952656043,-5.519209472489202e-18,-4.649070384986167e-05,0.1389357933616236,6.414017788113708e-12,-4.6490703870373645e-05,0.006103294735019125,3.9564813601943425e-11,4.64907038498596e-05,-0.11867852780510428,3.348236241922597e-11,-4.649070384986012e-05,0.0282778605344057,4.212492862012468e-18,4.649070384986117e-05,1.3468998426623247e-17,-7.032970475765347e-21
140.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985848e-05,-0.04785216952656043,-5.519209472489202e-18,-4.649070384985905e-05,0.1389357933616236,6.414017788113708e-12,-4.6490703870371206e-05,0.006103294735019125,3.9564813601943425e-11,4.649070384985786e-05,-0.11867852780510428,3.348236241922597e-11,-4.649070384985798e-05,0.0282778605344057,4.212492862012468e-18,4.649070384985871e-05,1.3468998426623247e-17,-7.032970475765347e-21
140.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849856664e-05,-0.04785216952656043,-4.873226605443878e-18,-4.649070384985733e-05,0.1389357933616236,6.414035996912194e-12,-4.649070387037008e-05,0.006103294735019125,3.956493824637447e-11,4.649070384985657e-05,-0.11867852780510428,3.3482470077745776e-11,-4.6490703849856535e-05,0.0282778605344057,3.69492540212434e-18,4.649070384985758e-05,1.3468998426623247e-17,-7.238940373121912e-21
140.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498562e-05,-0.04785216952656043,-4.873226605443878e-18,-4.6490703849856826e-05,0.1389357933616236,6.414035996912194e-12,-4.649070387036945e-05,0.006103294735019125,3.956493824637447e-11,4.6490703849856176e-05,-0.11867852780510428,3.3482470077745776e-11,-4.649070384985608e-05,0.0282778605344057,3.69492540212434e-18,4.649070384985701e-05,1.3468998426623247e-17,-7.238940373121912e-21
140.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985604e-05,-0.04785216952656043,-4.358576761558964e-18,-4.649070384985658e-05,0.1389357933616236,6.4140520289579785e-12,-4.649070387036945e-05,0.006103294735019125,3.9565048122815444e-11,4.649070384985641e-05,-0.11867852780510428,3.3482564716587654e-11,-4.6490703849856223e-05,0.0282778605344057,3.1591433457384545e-18,4.6490703849857016e-05,1.3468998426623247e-17,-7.41924885712477e-21
140.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985562e-05,-0.04785216952656043,-3.980247270827894e-18,-4.649070384985617e-05,0.1389357933616236,6.4140666262790284e-12,-4.64907038703686e-05,0.006103294735019125,3.9565147840715745e-11,4.649070384985548e-05,-0.11867852780510428,3.348265097671514e-11,-4.649070384985531e-05,0.0282778605344057,2.7654640540930026e-18,4.649070384985623e-05,1.3468998426623247e-17,-7.572132870676967e-21
140.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849854096e-05,-0.04785216952656043,-3.980247270827894e-18,-4.6490703849854685e-05,0.1389357933616236,6.4140666262790284e-12,-4.649070387036642e-05,0.006103294735019125,3.9565147840715745e-11,4.649070384985337e-05,-0.11867852780510428,3.348265097671514e-11,-4.649070384985308e-05,0.0282778605344057,2.7654640540930026e-18,4.649070384985395e-05,1.3468998426623247e-17,-7.572132870676967e-21
140.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985196e-05,-0.04785216952656043,-3.65215248075532e-18,-4.6490703849852564e-05,0.1389357933616236,6.414079409007042e-12,-4.649070387036401e-05,0.006103294735019125,3.95652352383208e-11,4.649070384985118e-05,-0.11867852780510428,3.3482726871291615e-11,-4.649070384985073e-05,0.0282778605344057,2.5556654509010924e-18,4.649070384985155e-05,1.3468998426623247e-17,-7.705513917293988e-21
140.341,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498538e-05,-0.04785216952656043,-3.65215248075532e-18,-4.6490703849854455e-05,0.1389357933616236,6.414079409007042e-12,-4.649070387036847e-05,0.006103294735019125,3.95652352383208e-11,4.6490703849855586e-05,-0.11867852780510428,3.3482726871291615e-11,-4.649070384985515e-05,0.0282778605344057,2.5556654509010924e-18,4.6490703849856007e-05,1.3468998426623247e-17,-7.705513917293988e-21
140.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849855295e-05,-0.04785216952656043,-3.3477655781877613e-18,-4.6490703849855864e-05,0.1389357933616236,6.414090681549849e-12,-4.649070387036977e-05,0.006103294735019125,3.956531212061038e-11,4.649070384985689e-05,-0.11867852780510428,3.348279345387248e-11,-4.649070384985663e-05,0.0282778605344057,2.381067278242545e-18,4.6490703849857335e-05,1.3468998426623247e-17,-7.816894762844183e-21
140.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498569e-05,-0.04785216952656043,-3.3477655781877613e-18,-4.649070384985745e-05,0.1389357933616236,6.414090681549849e-12,-4.649070387037062e-05,0.006103294735019125,3.956531212061038e-11,4.649070384985764e-05,-0.11867852780510428,3.348279345387248e-11,-4.649070384985752e-05,0.0282778605344057,2.381067278242545e-18,4.6490703849858236e-05,1.3468998426623247e-17,-7.816894762844183e-21
140.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985782e-05,-0.04785216952656043,-3.1325723743433438e-18,-4.649070384985845e-05,0.1389357933616236,6.4141005302099436e-12,-4.6490703870372046e-05,0.006103294735019125,3.9565379898203794e-11,4.649070384985866e-05,-0.11867852780510428,3.348285219087729e-11,-4.64907038498587e-05,0.0282778605344057,2.215142722963881e-18,4.649070384985961e-05,1.3468998426623247e-17,-7.92079716751585e-21
140.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849858534e-05,-0.04785216952656043,-3.1325723743433438e-18,-4.6490703849859144e-05,0.1389357933616236,6.4141005302099436e-12,-4.649070387037241e-05,0.006103294735019125,3.9565379898203794e-11,4.649070384985888e-05,-0.11867852780510428,3.348285219087729e-11,-4.649070384985902e-05,0.0282778605344057,2.215142722963881e-18,4.649070384985999e-05,1.3468998426623247e-17,-7.92079716751585e-21
140.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384985908e-05,-0.04785216952656043,-2.9450624659697227e-18,-4.6490703849859706e-05,0.1389357933616236,6.414109136121368e-12,-4.64907038703739e-05,0.006103294735019125,3.956543945465354e-11,4.649070384986016e-05,-0.11867852780510428,3.3482903583062914e-11,-4.649070384986039e-05,0.0282778605344057,2.0122107335310458e-18,4.6490703849861455e-05,1.3468998426623247e-17,-8.014163452327626e-21
140.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849861116e-05,-0.04785216952656043,-2.9450624659697227e-18,-4.649070384986171e-05,0.1389357933616236,6.414109136121368e-12,-4.6490703870376254e-05,0.006103294735019125,3.956543945465354e-11,4.649070384986249e-05,-0.11867852780510428,3.3482903583062914e-11,-4.649070384986282e-05,0.0282778605344057,2.0122107335310458e-18,4.649070384986387e-05,1.3468998426623247e-17,-8.014163452327626e-21
140.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862444e-05,-0.04785216952656043,-2.7550227525269692e-18,-4.649070384986304e-05,0.1389357933616236,6.414116909799205e-12,-4.649070387037692e-05,0.006103294735019125,3.956549348340693e-11,4.6490703849863e-05,-0.11867852780510428,3.3482950133057075e-11,-4.649070384986347e-05,0.0282778605344057,1.7158205168299599e-18,4.64907038498645e-05,1.3468998426623247e-17,-8.10538605905053e-21
140.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986235e-05,-0.04785216952656043,-2.7550227525269692e-18,-4.649070384986301e-05,0.1389357933616236,6.414116909799205e-12,-4.6490703870376444e-05,0.006103294735019125,3.956549348340693e-11,4.649070384986237e-05,-0.11867852780510428,3.3482950133057075e-11,-4.649070384986295e-05,0.0282778605344057,1.7158205168299599e-18,4.6490703849863955e-05,1.3468998426623247e-17,-8.10538605905053e-21
140.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862004e-05,-0.04785216952656043,-2.5211812713158013e-18,-4.649070384986257e-05,0.1389357933616236,6.414123672277816e-12,-4.649070387037586e-05,0.006103294735019125,3.956554107489062e-11,4.649070384986221e-05,-0.11867852780510428,3.3482990998940645e-11,-4.649070384986266e-05,0.0282778605344057,1.3616061842629802e-18,4.6490703849863427e-05,1.3468998426623247e-17,-8.18424791625796e-21
140.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986169e-05,-0.04785216952656043,-2.5211812713158013e-18,-4.649070384986241e-05,0.1389357933616236,6.414123672277816e-12,-4.649070387037606e-05,0.006103294735019125,3.956554107489062e-11,4.649070384986204e-05,-0.11867852780510428,3.3482990998940645e-11,-4.6490703849862546e-05,0.0282778605344057,1.3616061842629802e-18,4.649070384986357e-05,1.3468998426623247e-17,-8.18424791625796e-21
140.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986238e-05,-0.04785216952656043,-2.2465015082743462e-18,-4.649070384986296e-05,0.1389357933616236,6.414129611124176e-12,-4.649070387037694e-05,0.006103294735019125,3.9565582974168347e-11,4.649070384986319e-05,-0.11867852780510428,3.3483026752015885e-11,-4.649070384986364e-05,0.0282778605344057,1.0136079441515843e-18,4.649070384986446e-05,1.3468998426623247e-17,-8.263182033285129e-21
140.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986326e-05,-0.04785216952656043,-2.2465015082743462e-18,-4.649070384986403e-05,0.1389357933616236,6.414129611124176e-12,-4.6490703870378226e-05,0.006103294735019125,3.9565582974168347e-11,4.649070384986389e-05,-0.11867852780510428,3.3483026752015885e-11,-4.6490703849864545e-05,0.0282778605344057,1.0136079441515843e-18,4.649070384986572e-05,1.3468998426623247e-17,-8.263182033285129e-21
140.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849864125e-05,-0.04785216952656043,-1.9929998276687744e-18,-4.649070384986471e-05,0.1389357933616236,6.414134839167592e-12,-4.6490703870378795e-05,0.006103294735019125,3.956561985575842e-11,4.6490703849864965e-05,-0.11867852780510428,3.348305833481589e-11,-4.64907038498656e-05,0.0282778605344057,7.968704470557666e-19,4.649070384986637e-05,1.3468998426623247e-17,-8.345292142943769e-21
140.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986454e-05,-0.04785216952656043,-1.9929998276687744e-18,-4.649070384986507e-05,0.1389357933616236,6.414134839167592e-12,-4.6490703870378456e-05,0.006103294735019125,3.956561985575842e-11,4.6490703849864585e-05,-0.11867852780510428,3.348305833481589e-11,-4.6490703849865236e-05,0.0282778605344057,7.968704470557666e-19,4.649070384986606e-05,1.3468998426623247e-17,-8.345292142943769e-21
140.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862376e-05,-0.04785216952656043,-1.737980264021723e-18,-4.6490703849863135e-05,0.1389357933616236,6.4141395045823606e-12,-4.649070387037599e-05,0.006103294735019125,3.9565652417597915e-11,4.649070384986165e-05,-0.11867852780510428,3.348308614632706e-11,-4.649070384986232e-05,0.0282778605344057,6.578341056547433e-19,4.649070384986347e-05,1.3468998426623247e-17,-8.401741859468188e-21
140.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986165e-05,-0.04785216952656043,-1.737980264021723e-18,-4.649070384986221e-05,0.1389357933616236,6.4141395045823606e-12,-4.649070387037559e-05,0.006103294735019125,3.9565652417597915e-11,4.649070384986195e-05,-0.11867852780510428,3.348308614632706e-11,-4.6490703849862336e-05,0.0282778605344057,6.578341056547433e-19,4.649070384986315e-05,1.3468998426623247e-17,-8.401741859468188e-21
140.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986181e-05,-0.04785216952656043,-1.4404599752132395e-18,-4.649070384986233e-05,0.1389357933616236,6.4141436046218366e-12,-4.649070387037583e-05,0.006103294735019125,3.956568107920079e-11,4.649070384986226e-05,-0.11867852780510428,3.3483110395872694e-11,-4.649070384986264e-05,0.0282778605344057,6.021367712454391e-19,4.649070384986347e-05,1.3468998426623247e-17,-8.44242199570753e-21
