timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
197.48,"[0.06062, 0.0456, 0.399640524694327]",0.0456,0.399640524694327,-0.06338448758103349,-0.0727463056432795,-0.06692730230940633,0.17158130956689036,0.19051166603832356,0.17996322268327627,-0.009768731458951494,-0.034543736814208116,-0.01508011471402343,-0.18471382406415118,-0.24475983856585715,-0.20170861559171557,0.03775183599717358,0.04366396070519796,0.03993659962752972,-1.0331200766040258e-16,-8.500560799327007e-19,1.1097545510611634e-15
197.5,"[0.06062, 0.0456, 0.399640524694327]",0.0456,0.399640524694327,-0.06397591281310212,-0.0727463056432795,-0.06776277148106928,0.17298015763079147,0.19051166603832356,0.1819321759409035,-0.010651348988126036,-0.034543736814208116,-0.016414951072677677,-0.18754557033424823,-0.24475983856585715,-0.20582814657876733,0.03811640547481149,0.04366396070519796,0.0404538786108798,-6.643280850043367e-16,-8.500560799327007e-19,1.210288584517251e-15
197.52,"[0.06062, 0.0456, 0.3987774593208733]",0.0456,0.3987774593208733,-0.06462022373455517,-0.0744839480638372,-0.06776277148106928,0.1745038353167446,0.19450929940529202,0.1819321759409035,-0.011626298115912707,-0.03800450375441967,-0.016414951072677677,-0.19064850203706032,-0.254263902937264,-0.20582814657876733,0.03851397026215972,0.044755047619131134,0.0404538786108798,-9.286062676754993e-16,-9.864534755927244e-19,1.210288584517251e-15
197.54,"[0.06062, 0.0456, 0.3987774593208733]",0.0456,0.3987774593208733,-0.06521730780643127,-0.0744839480638372,-0.06868963452479936,0.17591522003563226,0.19450929940529202,0.18412843132182402,-0.012536142181632428,-0.03800450375441967,-0.017894965972839873,-0.19353263450527017,-0.254263902937264,-0.21039407491335177,0.03888255284841285,0.044755047619131134,0.04102842272920443,5.490459343110908e-16,-9.864534755927244e-19,1.2629290185356292e-15
197.564,"[0.06062, 0.0456, 0.39788613223251224]",0.0456,0.39788613223251224,-0.06615830834711693,-0.07624959843142654,-0.06970398103351724,0.17814100029455301,0.19858628675554102,0.1865466417845046,-0.013988383434773558,-0.04156604710469144,-0.019508622358402394,-0.19810208486334233,-0.2639760937476181,-0.21537897227548536,0.039464083586101505,0.045865999652719,0.04165787894307565,7.974622391987905e-16,-1.5096484425942665e-18,1.2949601024671903e-15
197.58,"[0.06062, 0.0456, 0.39788613223251224]",0.0456,0.39788613223251224,-0.06683198615751523,-0.07624959843142654,-0.06970398103351724,0.17973807217786833,0.19858628675554102,0.1865466417845046,-0.01503722883434261,-0.04156604710469144,-0.019508622358402394,-0.20138469347687396,-0.2639760937476181,-0.21537897227548536,0.039880904703922,0.045865999652719,0.04165787894307565,1.8335364882997927e-16,-1.5096484425942665e-18,1.2949601024671903e-15
197.6,"[0.06062, 0.0456, 0.39788613223251224]",0.0456,0.39788613223251224,-0.06711918564513446,-0.07624959843142654,-0.07062885563589695,0.18041892913869575,0.19858628675554102,0.18872938798931366,-0.015484368188847587,-0.04156604710469144,-0.021058212161258968,-0.2027841213595341,-0.2639760937476181,-0.2200341294530241,0.04005860212783482,0.045865999652719,0.04223290234266944,8.94519150317955e-16,-1.5096484425942665e-18,1.317262520202813e-15
197.62,"[0.06062, 0.0456, 0.3969674230614688]",0.0456,0.3969674230614688,-0.06807030621264132,-0.07803981362959327,-0.07164237945315928,0.182671063487604,0.20273490380441017,0.1911376652999581,-0.016994879911139325,-0.04522403341447944,-0.02274521254470843,-0.2074588735603902,-0.27388052275461705,-0.22511620035600777,0.04064783748604763,0.0469947509453672,0.042863669142416454,1.0750002144394509e-15,-1.66020397859743e-18,1.3258598141657652e-15
197.641,"[0.06062, 0.0456, 0.3969674230614688]",0.0456,0.3969674230614688,-0.06874900012832466,-0.07803981362959327,-0.07257381901695845,0.1842797178321974,0.20273490380441017,0.1933383641949505,-0.018087443115620883,-0.04522403341447944,-0.024340589565911227,-0.21081376565680562,-0.27388052275461705,-0.22984983636048398,0.04106884550075204,0.0469947509453672,0.04344398973712381,3.4926997464717403e-16,-1.66020397859743e-18,1.4228752182730214e-15
197.661,"[0.06062, 0.0456, 0.3960222384627778]",0.0456,0.3960222384627778,-0.06947571571715938,-0.07985125951402917,-0.0736001438892346,0.1860008606413877,0.20694751916807475,0.1957903355255846,-0.01927554094526956,-0.04897409390241907,-0.026051835166950116,-0.21443061909577218,-0.28396157405374545,-0.2349961692009203,0.0415201229056566,0.04813928773152871,0.04408360447290038,8.528650601905807e-18,-1.6216933414500095e-18,1.572021611318237e-15
197.68,"[0.06062, 0.0456, 0.3960222384627778]",0.0456,0.3960222384627778,-0.06988815853432911,-0.07985125951402917,-0.0736001438892346,0.18697980812989615,0.20694751916807475,0.1957903355255846,-0.01995317036966353,-0.04897409390241907,-0.026051835166950116,-0.21648717410900573,-0.28396157405374545,-0.2349961692009203,0.04177647106237754,0.04813928773152871,0.04408360447290038,-1.4672817087340661e-15,-1.6216933414500095e-18,1.572021611318237e-15
197.7,"[0.06062, 0.0456, 0.3960222384627778]",0.0456,0.3960222384627778,-0.0705934357518019,-0.07985125951402917,-0.07453616466318201,0.18865380833542048,0.20694751916807475,0.19799798410014982,-0.02111191668522529,-0.04897409390241907,-0.027713457850244337,-0.2200038831818638,-0.28396157405374545,-0.23983145557247318,0.04221482641036993,0.04813928773152871,0.04466834691740097,7.013854468435531e-16,-1.6216933414500095e-18,1.645253402336931e-15
197.72,"[0.06062, 0.0456, 0.39505151121952453]",0.0456,0.39505151121952453,-0.07134255424496103,-0.08168071570330908,-0.07556142963319937,0.19042920173100622,0.21121661143454404,0.2004309528483876,-0.022366209510703734,-0.05281183241976632,-0.029529913692289852,-0.2237711219413749,-0.29420392967703196,-0.24511860399724297,0.04268099530669859,0.04929765156643812,0.045309616696495233,3.214081472186414e-16,-1.643518875014476e-18,1.6618589331119937e-15
197.74,"[0.06062, 0.0456, 0.39505151121952453]",0.0456,0.39505151121952453,-0.07205186672140834,-0.08168071570330908,-0.07650160445190521,0.19211056725623904,0.21121661143454404,0.20264661228531486,-0.02356383228358492,-0.05281183241976632,-0.031251273986427096,-0.22735130017904184,-0.29420392967703196,-0.250044995866699,0.04312271909063375,0.04929765156643812,0.04589846285846196,-5.784770538591129e-16,-1.643518875014476e-18,1.7648867799433233e-15
197.76,"[0.06062, 0.0456, 0.3940561993223008]",0.0456,0.3940561993223008,-0.0728127011565132,-0.08352507898438075,-0.07650160445190521,0.1939130064627347,0.2155347843878232,0.20264661228531486,-0.024869523784806807,-0.056732832778769324,-0.031251273986427096,-0.23121972709674946,-0.30459259031709884,-0.250044995866699,0.04359711425193593,0.05046794181568546,0.04589846285846196,-1.0113606005756689e-15,-1.8813663236763057e-18,1.7648867799433233e-15
197.78,"[0.06062, 0.0456, 0.3940561993223008]",0.0456,0.3940561993223008,-0.07351359278267454,-0.08352507898438075,-0.07753129388259411,0.19557239156938272,0.2155347843878232,0.20508818797833256,-0.026082056327299916,-0.056732832778769324,-0.03313350535935794,-0.2347965281684956,-0.30459259031709884,-0.2554318476663997,0.0440343704871668,0.05046794181568546,0.0465441770825994,1.3219888419064222e-15,-1.8813663236763057e-18,1.7900186896671473e-15
197.8,"[0.06062, 0.0456, 0.39303728502378366]",0.0456,0.39303728502378366,-0.0746023897807629,-0.08352507898438075,-0.0784628281352055,0.19815117239666835,0.2155347843878232,0.20726817607702688,-0.027992999021010444,-0.056732832778769324,-0.03493981799311701,-0.2403886997601147,-0.30459259031709884,-0.26045037002217314,0.04471452807451535,0.05046794181568546,0.04712980866927056,1.6766649827937777e-15,-1.8813663236763057e-18,1.7750451347705687e-15
197.82,"[0.06062, 0.0456, 0.39303728502378366]",0.0456,0.39303728502378366,-0.07498843361618693,-0.08538136548514312,-0.0784628281352055,0.19906287276484905,0.2198947805020864,0.20726817607702688,-0.028687680920404524,-0.06073266544532009,-0.03493981799311701,-0.24239486678905348,-0.31511289161380585,-0.26045037002217314,0.044956056133985976,0.051648317483535315,0.04712980866927056,-2.2904129575224867e-16,-1.6603868365886859e-18,1.7750451347705687e-15
197.84,"[0.06062, 0.0456, 0.39303728502378366]",0.0456,0.39303728502378366,-0.07564856857483244,-0.08538136548514312,-0.07948454974135578,0.20062188039452689,0.2198947805020864,0.20967982588039402,-0.02987558696849286,-0.06073266544532009,-0.03689907209518236,-0.24582541240884478,-0.31511289161380585,-0.26591937201365085,0.04536906911567928,0.051648317483535315,0.04777269904785391,2.03138579281064e-15,-1.6603868365886859e-18,1.7241384912152831e-15
197.86,"[0.06062, 0.0456, 0.3919957738693708]",0.0456,0.3919957738693708,-0.07668811947096862,-0.0872467117628336,-0.08059266416448978,0.20307658362167513,0.2242894928288148,0.21231808290372375,-0.031778951443940356,-0.0648068936029426,-0.03899756910634234,-0.25127087546948457,-0.32575051644184105,-0.2718086963059827,0.04602045282728259,0.0528369984538503,0.04847049976670824,2.0997909267983993e-15,-1.6953586547263973e-18,1.6715464116250207e-15
197.88,"[0.06062, 0.0456, 0.3919957738693708]",0.0456,0.3919957738693708,-0.07707857394028649,-0.0872467117628336,-0.08059266416448978,0.204000733550007,0.2242894928288148,0.21231808290372375,-0.03250081321244204,-0.0648068936029426,-0.03899756910634234,-0.2533246575558751,-0.32575051644184105,-0.2718086963059827,0.04626545752121923,0.0528369984538503,0.04847049976670824,-4.392284151976744e-16,-1.6953586547263973e-18,1.6715464116250207e-15
197.9,"[0.06062, 0.0456, 0.3919957738693708]",0.0456,0.3919957738693708,-0.07774625108291601,-0.0872467117628336,-0.08159593606406691,0.20558102992758842,0.2242894928288148,0.21468176677513506,-0.03373519683663582,-0.0648068936029426,-0.04099008930535504,-0.25683662492394077,-0.32575051644184105,-0.2772703243334988,0.046684415547849606,0.0528369984538503,0.04910364539490895,2.0139032496197462e-15,-1.6953586547263973e-18,1.6307984582467293e-15
197.92,"[0.06062, 0.0456, 0.3909326937048284]",0.0456,0.3909326937048284,-0.07847769122932942,-0.0891183749507685,-0.08268689740470153,0.2073101699289573,0.22871197540252097,0.217275452175918,-0.035113626410015246,-0.06895107860186404,-0.043126229936049726,-0.2607190278171644,-0.33649150362967983,-0.2831613845323165,0.04714406921877827,0.054032266215045366,0.049792600046828846,1.0085748336186518e-15,-1.8623233291296e-18,1.5817089823512096e-15
197.94,"[0.06062, 0.0456, 0.3909326937048284]",0.0456,0.3909326937048284,-0.07917925388197533,-0.0891183749507685,-0.08268689740470153,0.20897014187012924,0.22871197540252097,0.217275452175918,-0.03644376842755973,-0.06895107860186404,-0.043126229936049726,-0.2644528801805421,-0.33649150362967983,-0.2831613845323165,0.04758528415742187,0.054032266215045366,0.049792600046828846,-5.454240664287192e-16,-1.8623233291296e-18,1.5817089823512096e-15
197.96,"[0.06062, 0.0456, 0.3898490936619317]",0.0456,0.3898490936619317,-0.07984570615132233,-0.09099373209793273,-0.08367311336264135,0.21054815082861342,0.23315545229051488,0.21959426065735196,-0.0377134361186124,-0.07316078481265621,-0.045152731585798335,-0.2680074960129722,-0.3473222535255255,-0.2886203821168688,0.048004674176394764,0.0552324641370516,0.05041680948246956,2.0722352780633772e-15,-1.0630645695817529e-18,1.5420064563751871e-15
197.98,"[0.06062, 0.0456, 0.3898490936619317]",0.0456,0.3898490936619317,-0.08057291352146934,-0.09099373209793273,-0.08367311336264135,0.2122669116964248,0.23315545229051488,0.21959426065735196,-0.03912690226176281,-0.07316078481265621,-0.045152731585798335,-0.2719239443781598,-0.3473222535255255,-0.2886203821168688,0.04846297988453454,0.0552324641370516,0.05041680948246956,1.0201267909260506e-15,-1.0630645695817529e-18,1.5420064563751871e-15
198.0,"[0.06062, 0.0456, 0.3898490936619317]",0.0456,0.3898490936619317,-0.08116195149131658,-0.09099373209793273,-0.08473731522709785,0.21365910799938612,0.23315545229051488,0.2221093322655159,-0.04027180983782543,-0.07316078481265621,-0.047345347251181606,-0.275096267554127,-0.3473222535255255,-0.29451406190855733,0.0488342075081265,0.0552324641370516,0.05109134846963602,3.202178856003873e-15,-1.0630645695817529e-18,1.3670117351721655e-15
198.021,"[0.06062, 0.0456, 0.38874604312309835]",0.0456,0.38874604312309835,-0.08213087506371654,-0.09287027882657008,-0.08588865476493553,0.21594911877602588,0.23761332540962818,0.22485965291989887,-0.04218873848322864,-0.07743158390870149,-0.04966638374867791,-0.2803584898320555,-0.3582295308057669,-0.30081306102601096,0.04944589270867269,0.05643599736407131,0.051821315293072046,2.5952548397512533e-15,-1.6146423825318251e-18,1.2705115133388845e-15
198.04,"[0.06062, 0.0456, 0.38874604312309835]",0.0456,0.38874604312309835,-0.08250665303380515,-0.09287027882657008,-0.08588865476493553,0.2168401721905614,0.23761332540962818,0.22485965291989887,-0.042936503012098164,-0.07743158390870149,-0.04966638374867791,-0.2824039469542238,-0.3582295308057669,-0.30081306102601096,0.0496834349671043,0.05643599736407131,0.051821315293072046,-6.905015928098735e-16,-1.6146423825318251e-18,1.2705115133388845e-15
198.06,"[0.06062, 0.0456, 0.38762463066603736]",0.0456,0.38762463066603736,-0.08314923336274552,-0.09474562742277996,-0.08693139540242122,0.2183638735295322,0.24207918122838012,0.2273281444841271,-0.0442151803566291,-0.08175905860558133,-0.05185311559882418,-0.28590167863352983,-0.3692004648976529,-0.306636055123827,0.05008963222902049,0.057641332382214826,0.05248370483548491,2.0826271390462157e-15,-1.284266305595616e-18,1.2378551620576514e-15
198.08,"[0.06062, 0.0456, 0.38762463066603736]",0.0456,0.38762463066603736,-0.08386784415027645,-0.09474562742277996,-0.08806071873564847,0.22006708501126862,0.24207918122838012,0.2300280866383155,-0.04566638805715744,-0.08175905860558133,-0.05417824992236459,-0.28984121017219355,-0.3692004648976529,-0.3128764150957109,0.05054450602423112,0.057641332382214826,0.05320137109783122,7.016220197575902e-16,-1.284266305595616e-18,1.2213699056772134e-15
198.1,"[0.06062, 0.0456, 0.38762463066603736]",0.0456,0.38762463066603736,-0.08456285122148754,-0.09474562742277996,-0.08806071873564847,0.22171668052687915,0.24207918122838012,0.2300280866383155,-0.04707437972697496,-0.08175905860558133,-0.05417824992236459,-0.29365626671568285,-0.3692004648976529,-0.3128764150957109,0.050984720424585676,0.057641332382214826,0.05320137109783122,-1.2616833665634667e-15,-1.284266305595616e-18,1.2213699056772134e-15
198.12,"[0.06062, 0.0456, 0.386485962989454]",0.0456,0.386485962989454,-0.08522744604920367,-0.0966175044646082,-0.08927121083223437,0.223295847688459,0.246546796467207,0.2329475716226451,-0.04842411506876891,-0.08613880588851713,-0.05663252462351829,-0.2973080949136063,-0.3802225483616977,-0.3195060180708092,0.051405884052482476,0.05884699631615191,0.05397100125991351,1.845264058466571e-15,-1.4044829015479272e-18,1.2355501722949663e-15
198.14,"[0.06062, 0.0456, 0.386485962989454]",0.0456,0.386485962989454,-0.08588681706925971,-0.0966175044646082,-0.08927121083223437,0.22486692158770663,0.246546796467207,0.2329475716226451,-0.049762828165682664,-0.08613880588851713,-0.05663252462351829,-0.30092903605122145,-0.3802225483616977,-0.3195060180708092,0.05182398960728722,0.05884699631615191,0.05397100125991351,-7.964062441778234e-16,-1.4044829015479272e-18,1.2355501722949663e-15
198.16,"[0.06062, 0.0456, 0.38533116382087207]",0.0456,0.38533116382087207,-0.08652985188425014,-0.09848374808152754,-0.09035910161879739,0.22640224509475967,0.25101014290238394,0.2355402835758917,-0.05106807049738441,-0.09056643976121041,-0.05895756912011993,-0.3044586626406839,-0.3912836335516663,-0.32563046857008504,0.05223192182126502,0.06005157600382758,0.05466451525653631,2.224810496148137e-15,-1.4395480530073155e-18,1.2035159765230248e-15
198.18,"[0.06062, 0.0456, 0.38533116382087207]",0.0456,0.38533116382087207,-0.08725740933380555,-0.09848374808152754,-0.09152953625815993,0.2281384724065554,0.25101014290238394,0.23835524225524793,-0.05256707524033599,-0.09056643976121041,-0.061418067666280454,-0.30848130577283933,-0.3912836335516663,-0.33215620712227195,0.05269411457394547,0.06005157600382758,0.05541094590518988,5.81243052546524e-16,-1.4395480530073155e-18,1.2030781728128707e-15
198.2,"[0.06062, 0.0456, 0.38533116382087207]",0.0456,0.38533116382087207,-0.08796377433187028,-0.09848374808152754,-0.09152953625815993,0.2298263123970314,0.25101014290238394,0.23835524225524793,-0.05402731893677565,-0.09056643976121041,-0.061418067666280454,-0.3123922205650859,-0.3912836335516663,-0.33215620712227195,0.05314313376848127,0.06005157600382758,0.05541094590518988,-1.6640878218071105e-15,-1.4395480530073155e-18,1.2030781728128707e-15
