timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
48.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704408772614e-05,-0.04674441479670186,-0.0473751296793611,-4.6490704408835444e-05,0.14039971343031635,0.14183727431892362,-4.649070448492219e-05,0.003572668000696114,0.0023083024425636363,4.649070441029997e-05,-0.11751242567786967,-0.12094833589467857,-4.649070440883928e-05,0.027603827377196907,0.027997437441330028,4.649070440876848e-05,6.999606091345154e-18,1.9200252007962208e-16
48.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070441221853e-05,-0.04674441479670186,-0.0473751296793611,-4.649070441218153e-05,0.14039971343031635,0.14183727431892362,-4.6490704488653974e-05,0.003572668000696114,0.0023083024425636363,4.649070441389143e-05,-0.11751242567786967,-0.12094833589467857,-4.6490704412179056e-05,0.027603827377196907,0.027997437441330028,4.6490704412221035e-05,6.999606091345154e-18,1.9200252007962208e-16
48.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070441562525e-05,-0.04674441479670186,-0.04734149816040627,-4.649070441558474e-05,0.14039971343031635,0.14176061946644025,-4.649070449230135e-05,0.003572668000696114,0.002375722026430303,4.649070441720736e-05,-0.11751242567786967,-0.12076512334703927,-4.649070441558187e-05,0.027603827377196907,0.02797644902850345,4.6490704415628045e-05,6.999606091345154e-18,1.877141081731629e-16
48.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070441838006e-05,-0.04674441479670186,-0.04734149816040627,-4.649070441837041e-05,0.14039971343031635,0.14176061946644025,-4.649070449529761e-05,0.003572668000696114,0.002375722026430303,4.649070441987232e-05,-0.11751242567786967,-0.12076512334703927,-4.649070441836966e-05,0.027603827377196907,0.02797644902850345,4.6490704418380936e-05,6.999606091345154e-18,1.877141081731629e-16
48.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070442149539e-05,-0.04674441479670186,-0.04730919700068751,-4.649070442145954e-05,0.14039971343031635,0.1416869968436677,-4.649070449864102e-05,0.003572668000696114,0.0024404746993487774,4.6490704422958926e-05,-0.11751242567786967,-0.120589158123116,-4.649070442145683e-05,0.027603827377196907,0.027956290852601116,4.649070442149763e-05,6.999606091345154e-18,1.827007764065202e-16
48.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070442404725e-05,-0.04674441479670186,-0.04727787636923351,-4.649070442403825e-05,0.14039971343031635,0.14161560909614992,-4.6490704501424636e-05,0.003572668000696114,0.002503261751633911,4.6490704425439756e-05,-0.11751242567786967,-0.1204185344682627,-4.649070442403757e-05,0.027603827377196907,0.02793674459470454,4.6490704424047885e-05,6.999606091345154e-18,1.7681659374590128e-16
48.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070442661882e-05,-0.04674441479670186,-0.04727787636923351,-4.6490704426675916e-05,0.14039971343031635,0.14161560909614992,-4.649070450422609e-05,0.003572668000696114,0.002503261751633911,4.6490704427858245e-05,-0.11751242567786967,-0.1204185344682627,-4.6490704426679345e-05,0.027603827377196907,0.02793674459470454,4.649070442661513e-05,6.999606091345154e-18,1.7681659374590128e-16
48.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704429455255e-05,-0.04674441479670186,-0.04724871383361018,-4.649070442942385e-05,0.14039971343031635,0.14154914020221618,-4.649070450730819e-05,0.003572668000696114,0.0025617225668832636,4.649070443083836e-05,-0.11751242567786967,-0.12025966735154654,-4.6490704429421455e-05,0.027603827377196907,0.02791854513908216,4.649070442945724e-05,6.999606091345154e-18,1.7202692188895906e-16
48.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070443196231e-05,-0.04674441479670186,-0.04724871383361018,-4.649070443201253e-05,0.14039971343031635,0.14154914020221618,-4.649070451003211e-05,0.003572668000696114,0.0025617225668832636,4.649070443315422e-05,-0.11751242567786967,-0.12025966735154654,-4.6490704432015666e-05,0.027603827377196907,0.02791854513908216,4.649070443195905e-05,6.999606091345154e-18,1.7202692188895906e-16
48.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070443466656e-05,-0.04674441479670186,-0.04724871383361018,-4.64907044346368e-05,0.14039971343031635,0.14154914020221618,-4.6490704512965765e-05,0.003572668000696114,0.0025617225668832636,4.6490704435981285e-05,-0.11751242567786967,-0.12025966735154654,-4.649070443463474e-05,0.027603827377196907,0.02791854513908216,4.6490704434668485e-05,6.999606091345154e-18,1.7202692188895906e-16
48.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070443704523e-05,-0.04674441479670186,-0.047221204932283066,-4.649070443709299e-05,0.14039971343031635,0.14148644036472055,-4.6490704515547304e-05,0.003572668000696114,0.0026168684163029475,4.64907044381754e-05,-0.11751242567786967,-0.12010980864603807,-4.649070443709644e-05,0.027603827377196907,0.027901377666562286,4.649070443704262e-05,6.999606091345154e-18,1.6757780055922784e-16
48.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070443960357e-05,-0.04674441479670186,-0.047221204932283066,-4.64907044395758e-05,0.14039971343031635,0.14148644036472055,-4.649070451831982e-05,0.003572668000696114,0.0026168684163029475,4.649070444084651e-05,-0.11751242567786967,-0.12010980864603807,-4.649070443957411e-05,0.027603827377196907,0.027901377666562286,4.649070443960553e-05,6.999606091345154e-18,1.6757780055922784e-16
48.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070444213814e-05,-0.04674441479670186,-0.047195789792037215,-4.649070444210766e-05,0.14039971343031635,0.141428512745424,-4.649070452103514e-05,0.003572668000696114,0.0026678169976472625,4.649070444331567e-05,-0.11751242567786967,-0.11997135600584506,-4.649070444210575e-05,0.027603827377196907,0.027885516846947154,4.649070444214031e-05,6.999606091345154e-18,1.6404380908121233e-16
48.841,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070444535688e-05,-0.04674441479670186,-0.047195789792037215,-4.649070444533332e-05,0.14039971343031635,0.141428512745424,-4.649070452452492e-05,0.003572668000696114,0.0026678169976472625,4.6490704446475264e-05,-0.11751242567786967,-0.11997135600584506,-4.6490704445331797e-05,0.027603827377196907,0.027885516846947154,4.649070444535829e-05,6.999606091345154e-18,1.6404380908121233e-16
48.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070444651137e-05,-0.04674441479670186,-0.04717137853855074,-4.6490704446484276e-05,0.14039971343031635,0.14137287324137895,-4.649070452576155e-05,0.003572668000696114,0.0027167531326413395,4.6490704447604284e-05,-0.11751242567786967,-0.11983837218348863,-4.6490704446482494e-05,0.027603827377196907,0.027870282522667107,4.649070444651305e-05,6.999606091345154e-18,1.599898215063178e-16
48.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704448415904e-05,-0.04674441479670186,-0.04717137853855074,-4.649070444840913e-05,0.14039971343031635,0.14137287324137895,-4.6490704527840774e-05,0.003572668000696114,0.0027167531326413395,4.649070444945713e-05,-0.11751242567786967,-0.11983837218348863,-4.649070444840879e-05,0.027603827377196907,0.027870282522667107,4.649070444841647e-05,6.999606091345154e-18,1.599898215063178e-16
48.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704450601446e-05,-0.04674441479670186,-0.04714823530559932,-4.649070445057542e-05,0.14039971343031635,0.14132012388116572,-4.649070453019169e-05,0.003572668000696114,0.0027631473242598595,4.6490704451630015e-05,-0.11751242567786967,-0.1197122960857879,-4.649070445057386e-05,0.027603827377196907,0.02785583953161522,4.649070445060324e-05,6.999606091345154e-18,1.5600393304209203e-16
48.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070445239615e-05,-0.04674441479670186,-0.04714823530559932,-4.649070445238936e-05,0.14039971343031635,0.14132012388116572,-4.649070453215369e-05,0.003572668000696114,0.0027631473242598595,4.649070445337868e-05,-0.11751242567786967,-0.1197122960857879,-4.649070445238894e-05,0.027603827377196907,0.02785583953161522,4.649070445239657e-05,6.999606091345154e-18,1.5600393304209203e-16
48.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704454462846e-05,-0.04674441479670186,-0.047126325024558484,-4.6490704454437895e-05,0.14039971343031635,0.14127018473439995,-4.649070453437887e-05,0.003572668000696114,0.0028070698729871267,4.6490704455435626e-05,-0.11751242567786967,-0.11959293667135569,-4.6490704454436364e-05,0.027603827377196907,0.02784216598852461,4.64907044544645e-05,6.999606091345154e-18,1.521706793420974e-16
48.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070445616237e-05,-0.04674441479670186,-0.047126325024558484,-4.649070445615572e-05,0.14039971343031635,0.14127018473439995,-4.6490704536238225e-05,0.003572668000696114,0.0028070698729871267,4.6490704457093005e-05,-0.11751242567786967,-0.11959293667135569,-4.64907044561552e-05,0.027603827377196907,0.02784216598852461,4.649070445616269e-05,6.999606091345154e-18,1.521706793420974e-16
48.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070445812171e-05,-0.04674441479670186,-0.04710558993508721,-4.649070445809791e-05,0.14039971343031635,0.1412229241504587,-4.649070453834881e-05,0.003572668000696114,0.0028486365683645563,4.649070445904404e-05,-0.11751242567786967,-0.11947997928240785,-4.649070445809631e-05,0.027603827377196907,0.027829225846915072,4.649070445812323e-05,6.999606091345154e-18,1.485065269445503e-16
49.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070445974601e-05,-0.04674441479670186,-0.04710558993508721,-4.649070445978505e-05,0.14039971343031635,0.1412229241504587,-4.649070454010419e-05,0.003572668000696114,0.0028486365683645563,4.649070446051451e-05,-0.11751242567786967,-0.11947997928240785,-4.6490704459787356e-05,0.027603827377196907,0.027829225846915072,4.649070445974314e-05,6.999606091345154e-18,1.485065269445503e-16
49.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446149613e-05,-0.04674441479670186,-0.047085828855576786,-4.649070446147823e-05,0.14039971343031635,0.14117788358488673,-4.6490704541998564e-05,0.003572668000696114,0.0028882507100575555,4.64907044623497e-05,-0.11751242567786967,-0.11937232795312971,-4.649070446147699e-05,0.027603827377196907,0.027816893555435148,4.649070446149719e-05,6.999606091345154e-18,1.4462406981596327e-16
49.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704463004536e-05,-0.04674441479670186,-0.047085828855576786,-4.649070446299835e-05,0.14039971343031635,0.14117788358488673,-4.649070454365565e-05,0.003572668000696114,0.0028882507100575555,4.6490704463837115e-05,-0.11751242567786967,-0.11937232795312971,-4.6490704462998004e-05,0.027603827377196907,0.027816893555435148,4.649070446300494e-05,6.999606091345154e-18,1.4462406981596327e-16
49.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446476633e-05,-0.04674441479670186,-0.047067233969789915,-4.649070446474426e-05,0.14039971343031635,0.14113550107374181,-4.649070454555751e-05,0.003572668000696114,0.0029255270359754126,4.649070446559678e-05,-0.11751242567786967,-0.11927102963227273,-4.649070446474264e-05,0.027603827377196907,0.027805289050153,4.649070446476763e-05,6.999606091345154e-18,1.4124491870711942e-16
49.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704466235445e-05,-0.04674441479670186,-0.047067233969789915,-4.649070446626981e-05,0.14039971343031635,0.14113550107374181,-4.649070454714859e-05,0.003572668000696114,0.0029255270359754126,4.649070446693127e-05,-0.11751242567786967,-0.11927102963227273,-4.6490704466272206e-05,0.027603827377196907,0.027805289050153,4.649070446623338e-05,6.999606091345154e-18,1.4124491870711942e-16
49.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070446782143e-05,-0.04674441479670186,-0.047049535237329514,-4.6490704467804746e-05,0.14039971343031635,0.14109516112573942,-4.649070454886669e-05,0.003572668000696114,0.0029610068838800047,4.6490704468594716e-05,-0.11751242567786967,-0.11917461323584623,-4.6490704467803886e-05,0.027603827377196907,0.027794243807031955,4.6490704467822534e-05,6.999606091345154e-18,1.3773567174898278e-16
49.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704469192274e-05,-0.04674441479670186,-0.047049535237329514,-4.649070446918616e-05,0.14039971343031635,0.14109516112573942,-4.649070455037339e-05,0.003572668000696114,0.0029610068838800047,4.649070446994734e-05,-0.11751242567786967,-0.11917461323584623,-4.649070446918606e-05,0.027603827377196907,0.027794243807031955,4.6490704469192776e-05,6.999606091345154e-18,1.3773567174898278e-16
49.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704470790436e-05,-0.04674441479670186,-0.04703289281251106,-4.64907044707702e-05,0.14039971343031635,0.1410572287736169,-4.6490704552099256e-05,0.003572668000696114,0.0029943691996638017,4.649070447154357e-05,-0.11751242567786967,-0.1190839512275707,-4.6490704470768914e-05,0.027603827377196907,0.027783857773531817,4.6490704470791764e-05,6.999606091345154e-18,1.3469749004186996e-16
49.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907044721167e-05,-0.04674441479670186,-0.04703289281251106,-4.649070447211055e-05,0.14039971343031635,0.1410572287736169,-4.6490704553553185e-05,0.003572668000696114,0.0029943691996638017,4.649070447284056e-05,-0.11751242567786967,-0.1190839512275707,-4.64907044721102e-05,0.027603827377196907,0.027783857773531817,4.649070447211714e-05,6.999606091345154e-18,1.3469749004186996e-16
49.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447364298e-05,-0.04674441479670186,-0.04701717460242781,-4.6490704473623944e-05,0.14039971343031635,0.14102140294378038,-4.649070455519913e-05,0.003572668000696114,0.0030258787839983485,4.649070447436145e-05,-0.11751242567786967,-0.11899832401229493,-4.6490704473622826e-05,0.027603827377196907,0.027774048514468453,4.649070447364422e-05,6.999606091345154e-18,1.3186121711220356e-16
49.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447490715e-05,-0.04674441479670186,-0.04701717460242781,-4.6490704474901486e-05,0.14039971343031635,0.14102140294378038,-4.649070455658296e-05,0.003572668000696114,0.0030258787839983485,4.649070447559558e-05,-0.11751242567786967,-0.11899832401229493,-4.6490704474900965e-05,0.027603827377196907,0.027774048514468453,4.649070447490735e-05,6.999606091345154e-18,1.3186121711220356e-16
49.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447635588e-05,-0.04674441479670186,-0.04700232088425313,-4.649070447633804e-05,0.14039971343031635,0.14098754751259918,-4.6490704558144185e-05,0.003572668000696114,0.0030556553605311522,4.6490704477037886e-05,-0.11751242567786967,-0.11891740624131143,-4.649070447633695e-05,0.027603827377196907,0.02776477875863378,4.649070447635699e-05,6.999606091345154e-18,1.2918017681876366e-16
49.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704477555186e-05,-0.04674441479670186,-0.04700232088425313,-4.6490704477549914e-05,0.14039971343031635,0.14098754751259918,-4.64907045594564e-05,0.003572668000696114,0.0030556553605311522,4.649070447820816e-05,-0.11751242567786967,-0.11891740624131143,-4.649070447754982e-05,0.027603827377196907,0.02776477875863378,4.649070447755577e-05,6.999606091345154e-18,1.2918017681876366e-16
49.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447892776e-05,-0.04674441479670186,-0.04698828131381074,-4.649070447891092e-05,0.14039971343031635,0.1409555477327908,-4.649070456093433e-05,0.003572668000696114,0.003083799851953783,4.649070447957345e-05,-0.11751242567786967,-0.11884092365746265,-4.649070447890989e-05,0.027603827377196907,0.027756017087751512,4.649070447892869e-05,6.999606091345154e-18,1.266328466535155e-16
49.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448006266e-05,-0.04674441479670186,-0.04698828131381074,-4.649070448005766e-05,0.14039971343031635,0.1409555477327908,-4.6490704562175384e-05,0.003572668000696114,0.003083799851953783,4.649070448068019e-05,-0.11751242567786967,-0.11884092365746265,-4.649070448005746e-05,0.027603827377196907,0.027756017087751512,4.649070448006295e-05,6.999606091345154e-18,1.266328466535155e-16
49.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448136046e-05,-0.04674441479670186,-0.04697500957898611,-4.649070448134459e-05,0.14039971343031635,0.14092529804717494,-4.649070456357278e-05,0.003572668000696114,0.003110405098066185,4.6490704481970986e-05,-0.11751242567786967,-0.11876862396882847,-4.6490704481343694e-05,0.027603827377196907,0.027747734599832992,4.649070448136136e-05,6.999606091345154e-18,1.242065643193955e-16
49.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704482433e-05,-0.04674441479670186,-0.04697500957898611,-4.649070448242835e-05,0.14039971343031635,0.14092529804717494,-4.64907045647453e-05,0.003572668000696114,0.003110405098066185,4.649070448301648e-05,-0.11751242567786967,-0.11876862396882847,-4.6490704482428045e-05,0.027603827377196907,0.027747734599832992,4.649070448243318e-05,6.999606091345154e-18,1.242065643193955e-16
49.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704483658974e-05,-0.04674441479670186,-0.04696246255139075,-4.649070448364404e-05,0.14039971343031635,0.14089670015509922,-4.6490704566065366e-05,0.003572668000696114,0.003135557556396703,4.6490704484235796e-05,-0.11751242567786967,-0.11870027222729558,-4.649070448364317e-05,0.027603827377196907,0.02773990437975664,4.649070448365988e-05,6.999606091345154e-18,1.2189380704879318e-16
49.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448467197e-05,-0.04674441479670186,-0.04696246255139075,-4.6490704484667614e-05,0.14039971343031635,0.14089670015509922,-4.649070456717261e-05,0.003572668000696114,0.003135557556396703,4.649070448522312e-05,-0.11751242567786967,-0.11870027222729558,-4.6490704484667254e-05,0.027603827377196907,0.02773990437975664,4.64907044846721e-05,6.999606091345154e-18,1.2189380704879318e-16
49.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070448582978e-05,-0.04674441479670186,-0.046950599885296686,-4.6490704485815784e-05,0.14039971343031635,0.14086966209830767,-4.6490704568419426e-05,0.003572668000696114,0.0031593381062001917,4.6490704486374676e-05,-0.11751242567786967,-0.1186356486436947,-4.649070448581492e-05,0.027603827377196907,0.027732501248975035,4.649070448583078e-05,6.999606091345154e-18,1.1968679239854207e-16
